accepted, E_tot
1780, -583.788000
1780, -583.788000
1780, -583.788000
1780, -583.788000
1780, -583.788000
1780, -583.788000
1780, -583.788000
1780, -583.788000
1780, -583.788000
1780, -583.788000
1780, -583.788000
1780, -583.788000
1780, -583.788000
1780, -583.788000
1780, -583.788000
1780, -583.788000
1780, -583.788000
1780, -583.788000
1780, -583.788000
1780, -583.788000
1780, -583.788000
1780, -583.788000
1780, -583.788000
1780, -583.788000
1780, -583.788000
1780, -583.788000
1780, -583.788000
1780, -583.788000
1780, -583.788000
1780, -583.788000
1780, -583.788000
1780, -583.788000
1780, -583.788000
1780, -583.788000
1780, -583.788000
1780, -583.788000
1780, -583.788000
1780, -583.788000
1780, -583.788000
1780, -583.788000
1780, -583.788000
1780, -583.788000
1780, -583.788000
1780, -583.788000
1780, -583.788000
1780, -583.788000
1780, -583.788000
1780, -583.788000
1780, -583.788000
1780, -583.788000
1781, -583.788000
1781, -583.788000
1781, -583.788000
1781, -583.788000
1781, -583.788000
1781, -583.788000
1781, -583.788000
1781, -583.788000
1781, -583.788000
1781, -583.788000
1781, -583.788000
1781, -583.788000
1781, -583.788000
1781, -583.788000
1781, -583.788000
1781, -583.788000
1781, -583.788000
1781, -583.788000
1781, -583.788000
1781, -583.788000
1781, -583.788000
1781, -583.788000
1781, -583.788000
1781, -583.788000
1781, -583.788000
1781, -583.788000
1781, -583.788000
1781, -583.788000
1781, -583.788000
1782, -583.749000
1782, -583.749000
1782, -583.749000
1782, -583.749000
1782, -583.749000
1782, -583.749000
1782, -583.749000
1782, -583.749000
1782, -583.749000
1782, -583.749000
1782, -583.749000
1782, -583.749000
1782, -583.749000
1782, -583.749000
1782, -583.749000
1782, -583.749000
1782, -583.749000
1782, -583.749000
1782, -583.749000
1782, -583.749000
1782, -583.749000
1782, -583.749000
1782, -583.749000
1782, -583.749000
1782, -583.749000
1782, -583.749000
1782, -583.749000
1782, -583.749000
1782, -583.749000
1782, -583.749000
1782, -583.749000
1782, -583.749000
1782, -583.749000
1782, -583.749000
1782, -583.749000
1782, -583.749000
1782, -583.749000
1782, -583.749000
1782, -583.749000
1782, -583.749000
1782, -583.749000
1782, -583.749000
1782, -583.749000
1782, -583.749000
1782, -583.749000
1782, -583.749000
1782, -583.749000
1783, -583.749000
1783, -583.749000
1783, -583.749000
1783, -583.749000
1784, -583.749000
1784, -583.749000
1784, -583.749000
1784, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1785, -583.749000
1786, -583.749000
1786, -583.749000
1786, -583.749000
1786, -583.749000
1786, -583.749000
1786, -583.749000
1786, -583.749000
1786, -583.749000
1786, -583.749000
1786, -583.749000
1786, -583.749000
1786, -583.749000
1786, -583.749000
1786, -583.749000
1786, -583.749000
1786, -583.749000
1786, -583.749000
1786, -583.749000
1786, -583.749000
1786, -583.749000
1786, -583.749000
1786, -583.749000
1786, -583.749000
1786, -583.749000
1786, -583.749000
1786, -583.749000
1786, -583.749000
1786, -583.749000
1786, -583.749000
1786, -583.749000
1786, -583.749000
1786, -583.749000
1786, -583.749000
1786, -583.749000
1786, -583.749000
1786, -583.749000
1787, -583.749000
1787, -583.749000
1787, -583.749000
1787, -583.749000
1787, -583.749000
1787, -583.749000
1787, -583.749000
1787, -583.749000
1787, -583.749000
1787, -583.749000
1787, -583.749000
1787, -583.749000
1787, -583.749000
1787, -583.749000
1787, -583.749000
1787, -583.749000
1787, -583.749000
1787, -583.749000
1787, -583.749000
1787, -583.749000
1787, -583.749000
1787, -583.749000
1787, -583.749000
1787, -583.749000
1787, -583.749000
1787, -583.749000
1787, -583.749000
1787, -583.749000
1787, -583.749000
1787, -583.749000
1787, -583.749000
1787, -583.749000
1787, -583.749000
1787, -583.749000
1787, -583.749000
1787, -583.749000
1787, -583.749000
1787, -583.749000
1787, -583.749000
1787, -583.749000
1787, -583.749000
1787, -583.749000
1787, -583.749000
1787, -583.749000
1787, -583.749000
1787, -583.749000
1787, -583.749000
1787, -583.749000
1787, -583.749000
1787, -583.749000
1787, -583.749000
1787, -583.749000
1787, -583.749000
1788, -583.749000
1788, -583.749000
1788, -583.749000
1788, -583.749000
1788, -583.749000
1788, -583.749000
1788, -583.749000
1788, -583.749000
1788, -583.749000
1788, -583.749000
1788, -583.749000
1788, -583.749000
1788, -583.749000
1788, -583.749000
1788, -583.749000
1788, -583.749000
1788, -583.749000
1788, -583.749000
1788, -583.749000
1788, -583.749000
1788, -583.749000
1788, -583.749000
1788, -583.749000
1788, -583.749000
1788, -583.749000
1788, -583.749000
1788, -583.749000
1788, -583.749000
1788, -583.749000
1788, -583.749000
1789, -584.061000
1789, -584.061000
1789, -584.061000
1789, -584.061000
1789, -584.061000
1789, -584.061000
1789, -584.061000
1789, -584.061000
1789, -584.061000
1789, -584.061000
1789, -584.061000
1789, -584.061000
1789, -584.061000
1789, -584.061000
1789, -584.061000
1789, -584.061000
1789, -584.061000
1789, -584.061000
1789, -584.061000
1789, -584.061000
1789, -584.061000
1789, -584.061000
1789, -584.061000
1789, -584.061000
1789, -584.061000
1789, -584.061000
1789, -584.061000
1789, -584.061000
1789, -584.061000
1789, -584.061000
1790, -584.061000
1790, -584.061000
1790, -584.061000
1790, -584.061000
1790, -584.061000
1790, -584.061000
1790, -584.061000
1790, -584.061000
1790, -584.061000
1790, -584.061000
1790, -584.061000
1790, -584.061000
1790, -584.061000
1790, -584.061000
1790, -584.061000
1790, -584.061000
1790, -584.061000
1790, -584.061000
1790, -584.061000
1790, -584.061000
1790, -584.061000
1790, -584.061000
1790, -584.061000
1790, -584.061000
1790, -584.061000
1790, -584.061000
1790, -584.061000
1791, -584.022000
1791, -584.022000
1791, -584.022000
1791, -584.022000
1791, -584.022000
1791, -584.022000
1791, -584.022000
1791, -584.022000
1791, -584.022000
1791, -584.022000
1791, -584.022000
1791, -584.022000
1791, -584.022000
1791, -584.022000
1791, -584.022000
1791, -584.022000
1791, -584.022000
1791, -584.022000
1791, -584.022000
1791, -584.022000
1791, -584.022000
1791, -584.022000
1791, -584.022000
1791, -584.022000
1791, -584.022000
1791, -584.022000
1791, -584.022000
1791, -584.022000
1791, -584.022000
1791, -584.022000
1791, -584.022000
1791, -584.022000
1791, -584.022000
1791, -584.022000
1791, -584.022000
1791, -584.022000
1791, -584.022000
1791, -584.022000
1791, -584.022000
1791, -584.022000
1791, -584.022000
1791, -584.022000
1791, -584.022000
1791, -584.022000
1791, -584.022000
1791, -584.022000
1791, -584.022000
1791, -584.022000
1791, -584.022000
1791, -584.022000
1791, -584.022000
1791, -584.022000
1791, -584.022000
1791, -584.022000
1791, -584.022000
1791, -584.022000
1791, -584.022000
1791, -584.022000
1792, -584.022000
1792, -584.022000
1792, -584.022000
1792, -584.022000
1792, -584.022000
1792, -584.022000
1792, -584.022000
1792, -584.022000
1792, -584.022000
1792, -584.022000
1792, -584.022000
1792, -584.022000
1792, -584.022000
1792, -584.022000
1792, -584.022000
1792, -584.022000
1792, -584.022000
1792, -584.022000
1792, -584.022000
1792, -584.022000
1792, -584.022000
1792, -584.022000
1792, -584.022000
1792, -584.022000
1792, -584.022000
1792, -584.022000
1792, -584.022000
1792, -584.022000
1792, -584.022000
1792, -584.022000
1792, -584.022000
1792, -584.022000
1792, -584.022000
1792, -584.022000
1792, -584.022000
1792, -584.022000
1792, -584.022000
1792, -584.022000
1792, -584.022000
1792, -584.022000
1792, -584.022000
1792, -584.022000
1792, -584.022000
1792, -584.022000
1792, -584.022000
1793, -584.022000
1793, -584.022000
1793, -584.022000
1793, -584.022000
1793, -584.022000
1793, -584.022000
1793, -584.022000
1793, -584.022000
1793, -584.022000
1793, -584.022000
1793, -584.022000
1793, -584.022000
1793, -584.022000
1793, -584.022000
1793, -584.022000
1793, -584.022000
1793, -584.022000
1793, -584.022000
1793, -584.022000
1793, -584.022000
1793, -584.022000
1793, -584.022000
1793, -584.022000
1793, -584.022000
1793, -584.022000
1793, -584.022000
1793, -584.022000
1793, -584.022000
1793, -584.022000
1793, -584.022000
1793, -584.022000
1793, -584.022000
1793, -584.022000
1793, -584.022000
1793, -584.022000
1793, -584.022000
1793, -584.022000
1793, -584.022000
1793, -584.022000
1793, -584.022000
1793, -584.022000
1793, -584.022000
1793, -584.022000
1793, -584.022000
1793, -584.022000
1793, -584.022000
1793, -584.022000
1793, -584.022000
1793, -584.022000
1793, -584.022000
1793, -584.022000
1793, -584.022000
1793, -584.022000
1793, -584.022000
1793, -584.022000
1794, -584.022000
1794, -584.022000
1794, -584.022000
1794, -584.022000
1794, -584.022000
1794, -584.022000
1794, -584.022000
1794, -584.022000
1794, -584.022000
1794, -584.022000
1794, -584.022000
1795, -584.022000
1795, -584.022000
1795, -584.022000
1795, -584.022000
1795, -584.022000
1795, -584.022000
1795, -584.022000
1795, -584.022000
1795, -584.022000
1795, -584.022000
1795, -584.022000
1795, -584.022000
1795, -584.022000
1795, -584.022000
1795, -584.022000
1795, -584.022000
1795, -584.022000
1795, -584.022000
1795, -584.022000
1795, -584.022000
1795, -584.022000
1795, -584.022000
1795, -584.022000
1795, -584.022000
1795, -584.022000
1795, -584.022000
1795, -584.022000
1795, -584.022000
1795, -584.022000
1795, -584.022000
1795, -584.022000
1795, -584.022000
1795, -584.022000
1795, -584.022000
1795, -584.022000
1795, -584.022000
1795, -584.022000
1795, -584.022000
1795, -584.022000
1795, -584.022000
1795, -584.022000
1795, -584.022000
1795, -584.022000
1795, -584.022000
1795, -584.022000
1795, -584.022000
1795, -584.022000
1795, -584.022000
1795, -584.022000
1795, -584.022000
1795, -584.022000
1795, -584.022000
1795, -584.022000
1795, -584.022000
1795, -584.022000
1795, -584.022000
1795, -584.022000
1795, -584.022000
1795, -584.022000
1795, -584.022000
1795, -584.022000
1795, -584.022000
1795, -584.022000
1795, -584.022000
1795, -584.022000
1796, -584.022000
1796, -584.022000
1796, -584.022000
1796, -584.022000
1796, -584.022000
1796, -584.022000
1796, -584.022000
1796, -584.022000
1796, -584.022000
1796, -584.022000
1796, -584.022000
1796, -584.022000
1796, -584.022000
1796, -584.022000
1796, -584.022000
1796, -584.022000
1796, -584.022000
1796, -584.022000
1796, -584.022000
1796, -584.022000
1796, -584.022000
1796, -584.022000
1796, -584.022000
1796, -584.022000
1797, -584.022000
1797, -584.022000
1797, -584.022000
1797, -584.022000
1797, -584.022000
1797, -584.022000
1797, -584.022000
1797, -584.022000
1797, -584.022000
1797, -584.022000
1797, -584.022000
1797, -584.022000
1797, -584.022000
1797, -584.022000
1797, -584.022000
1797, -584.022000
1797, -584.022000
1797, -584.022000
1797, -584.022000
1797, -584.022000
1797, -584.022000
1797, -584.022000
1797, -584.022000
1797, -584.022000
1797, -584.022000
1797, -584.022000
1797, -584.022000
1797, -584.022000
1797, -584.022000
1797, -584.022000
1797, -584.022000
1797, -584.022000
1797, -584.022000
1797, -584.022000
1797, -584.022000
1797, -584.022000
1797, -584.022000
1797, -584.022000
1797, -584.022000
1797, -584.022000
1797, -584.022000
1797, -584.022000
1797, -584.022000
1797, -584.022000
1797, -584.022000
1798, -584.022000
1798, -584.022000
1798, -584.022000
1798, -584.022000
1798, -584.022000
1798, -584.022000
1798, -584.022000
1798, -584.022000
1798, -584.022000
1798, -584.022000
1798, -584.022000
1798, -584.022000
1798, -584.022000
1798, -584.022000
1798, -584.022000
1798, -584.022000
1798, -584.022000
1798, -584.022000
1798, -584.022000
1798, -584.022000
1798, -584.022000
1798, -584.022000
1799, -584.022000
1799, -584.022000
1799, -584.022000
1799, -584.022000
1799, -584.022000
1799, -584.022000
1799, -584.022000
1799, -584.022000
1799, -584.022000
1799, -584.022000
1799, -584.022000
1799, -584.022000
1799, -584.022000
1799, -584.022000
1799, -584.022000
1799, -584.022000
1799, -584.022000
1799, -584.022000
1799, -584.022000
1799, -584.022000
1799, -584.022000
1799, -584.022000
1799, -584.022000
1799, -584.022000
1799, -584.022000
1799, -584.022000
1799, -584.022000
1799, -584.022000
1799, -584.022000
1799, -584.022000
1799, -584.022000
1799, -584.022000
1799, -584.022000
1799, -584.022000
1799, -584.022000
1799, -584.022000
1799, -584.022000
1799, -584.022000
1799, -584.022000
1799, -584.022000
1799, -584.022000
1799, -584.022000
1799, -584.022000
1799, -584.022000
1799, -584.022000
1799, -584.022000
1799, -584.022000
1799, -584.022000
1799, -584.022000
1799, -584.022000
1799, -584.022000
1799, -584.022000
1799, -584.022000
1800, -584.022000
1800, -584.022000
1800, -584.022000
1800, -584.022000
1800, -584.022000
1801, -584.022000
1801, -584.022000
1801, -584.022000
1801, -584.022000
1801, -584.022000
1801, -584.022000
1801, -584.022000
1801, -584.022000
1801, -584.022000
1801, -584.022000
1801, -584.022000
1801, -584.022000
1801, -584.022000
1801, -584.022000
1801, -584.022000
1801, -584.022000
1801, -584.022000
1801, -584.022000
1801, -584.022000
1801, -584.022000
1801, -584.022000
1801, -584.022000
1801, -584.022000
1801, -584.022000
1801, -584.022000
1801, -584.022000
1801, -584.022000
1801, -584.022000
1801, -584.022000
1801, -584.022000
1802, -584.022000
1802, -584.022000
1802, -584.022000
1802, -584.022000
1802, -584.022000
1802, -584.022000
1802, -584.022000
1802, -584.022000
1802, -584.022000
1802, -584.022000
1802, -584.022000
1802, -584.022000
1802, -584.022000
1802, -584.022000
1802, -584.022000
1802, -584.022000
1802, -584.022000
1802, -584.022000
1802, -584.022000
1802, -584.022000
1802, -584.022000
1802, -584.022000
1802, -584.022000
1802, -584.022000
1802, -584.022000
1802, -584.022000
1802, -584.022000
1802, -584.022000
1802, -584.022000
1802, -584.022000
1802, -584.022000
1802, -584.022000
1802, -584.022000
1802, -584.022000
1802, -584.022000
1802, -584.022000
1802, -584.022000
1802, -584.022000
